Chests,787.872529,550.903200
Chests,787.872529,581.426865
Chests,787.911965,586.711324
Chests,789.016180,555.201752
Chests,788.385200,395.721516
Chests,776.948684,385.113162
Chests,791.224611,368.983731
Chests,789.449979,373.400593
Chests,796.548506,372.769612
Chests,636.082363,494.785401
Chests,651.186451,485.162954
Chests,623.738814,489.934741
Chests,633.952805,495.100891
Chests,649.293510,490.013614
Chests,627.721876,483.703812
Chests,777.974027,497.821993
Chests,615.023400,238.213093
Chests,44.893387,553.900355
Chests,49.507429,571.331182
Chests,47.653925,562.379151
Chests,58.893259,591.798601
Chests,480.664062,897.587363
Chests,495.610404,909.142187
Chests,491.587906,899.795794
Chests,477.942960,897.823981
Chests,492.416067,897.350745
Chests,280.367296,855.311692
Chests,114.182896,304.702627
Chests,719.411181,204.021855
Chests,759.557294,205.283815
Chests,747.253181,186.275538
Chests,757.585481,196.607838
Chests,757.822098,186.038920
Chests,735.895538,184.974141
Chests,732.661764,184.303725
Chests,742.047594,201.773988
Chests,740.825070,203.035948
Chests,656.510346,747.650702
Chests,121.557476,419.107218
Chests,338.378035,859.215882
Chests,324.338726,853.497624
Chests,670.549654,460.042056
Chests,266.406860,778.529293
Chests,188.914609,854.089168
Chests,448.326328,875.148131
Chests,165.055671,361.569714
Chests,172.035889,384.521618
Chests,118.678629,108.191743
Chests,848.959296,579.888851
Chests,829.832709,565.100253
Chests,831.765086,573.026942
Chests,837.088981,565.139690
Chests,173.455595,647.679782
Chests,172.075326,647.600910
Chests,178.976671,645.234734
Chests,174.559810,640.739000
Chests,174.559810,641.843216
Chests,178.937235,644.722063
Chests,174.559810,645.234734
Chests,220.463617,614.987122
Chests,177.162603,643.460102
Chests,322.366913,145.459009
Chests,690.662147,112.056496
Chests,816.187763,416.307244
Chests,815.990582,415.242465
Chests,816.069455,415.991754
Chests,737.788478,857.322941
Chests,539.424089,745.442271
Chests,530.550931,699.696209
Chests,527.750956,723.397402
Chests,521.677772,702.929983
Chests,531.181911,739.802886
Chests,538.950854,723.988946
Chests,260.846347,303.085741
Chests,177.951328,146.247734
Chests,187.652648,149.442071
Chests,173.968266,146.720969
Chests,186.982232,140.332295
Chests,187.849830,132.563352
Chests,186.627306,131.380264
Chests,185.720272,132.997150
Chests,184.379439,145.695626
Chests,175.900643,136.388669
Chests,300.874151,605.364675
Chests,280.170115,599.961907
Chests,292.710846,617.865969
Chests,284.350358,604.497077
Chests,276.423670,615.263176
Chests,294.406605,601.894284
Chests,99.867533,382.983604
Chests,85.039499,376.042822
Chests,79.360678,376.397748
Chests,79.045188,376.910420
Chests,79.439550,382.194879
Chests,482.557002,684.592122
Chests,477.824651,668.068329
Chests,339.285069,207.373937
Chests,355.729989,219.954104
Chests,341.375191,208.675334
Chests,349.499060,226.934322
Chests,106.216771,635.375669
Chests,524.556619,637.939026
Chests,554.094378,643.065740
Chests,558.038004,622.913811
Chests,858.108508,477.788373
Chests,661.084952,632.772876
Chests,636.673907,627.370108
Chests,658.955394,636.755938
Chests,658.521595,626.896873
Chests,663.175074,629.460230
Chests,476.010583,318.071519
Chests,559.852072,333.017862
Chests,559.930945,331.953083
Chests,552.240874,314.877182
Chests,552.240874,313.733531
Chests,463.430416,584.581766
Chests,466.624753,597.950658
Chests,465.993773,582.570517
Chests,84.171902,203.154257
Chests,83.462049,167.070079
Chests,89.140870,178.072796
Chests,86.262023,168.726402
Chests,87.247930,178.506595
Chests,94.228148,178.348850
Chests,121.872966,181.898113
Chests,114.853312,188.878331
Chests,112.802627,185.289631
Chests,62.955194,482.954523
Chests,60.943944,501.016330
Chests,55.265123,499.438880
Chests,50.335590,493.286823
Chests,67.687545,493.681186
Chests,53.687673,482.717906
Chests,192.266691,678.085139
Chests,188.323065,674.772493
Chests,192.779362,664.913428
Chests,174.559810,656.671249
Chests,176.531623,653.082550
Chests,172.666870,653.082550
Chests,173.928830,649.769904
Chests,221.212906,522.864019
Chests,200.311688,548.813078
Chests,198.182130,546.289157
Chests,500.894863,750.726730
Chests,483.779526,754.473175
Chests,509.846894,749.859132
Chests,506.810302,773.875815
Chests,518.246818,759.363271
Chests,552.714109,751.949254
Chests,87.208494,461.540634
Chests,76.639576,489.698124
Chests,74.510018,479.208079
Chests,529.131225,473.805311
Chests,517.734146,457.675881
Chests,526.646741,482.481288
Chests,525.660835,456.611102
Chests,741.850413,684.434377
Chests,742.520829,692.006139
Chests,752.971438,689.166728
Chests,716.374589,669.369725
Chests,758.768569,687.865331
Chests,716.216844,698.513122
Chests,728.678702,695.752583
Chests,647.755496,249.294682
Chests,648.978020,249.294682
Chests,162.728932,113.633947
Chests,164.424691,112.884658
Chests,702.887388,302.336452
Chests,670.313037,276.308520
Chests,670.076419,274.100089
Chests,713.061943,622.361703
Chests,667.394754,626.502510
Chests,288.136239,257.852350
Chests,289.753126,256.866444
Chests,253.156277,846.359661
Chests,255.759070,846.793460
Chests,245.466206,848.568092
Chests,243.139467,847.621621
Chests,499.475158,133.115459
Chests,499.790648,132.326734
Chests,109.292799,577.640984
Chests,497.582217,883.548054
Chests,474.512005,887.176190
Chests,495.452659,869.311564
Chests,499.554030,868.996074
Chests,484.055580,881.576241
Chests,500.776554,848.094856
Chests,486.461192,867.182006
Chests,484.173889,868.325658
Chests,486.224574,865.328502
Chests,364.642584,801.047398
Chests,364.169349,800.850217
Chests,364.405967,805.661440
Chests,324.338726,814.731780
Chests,649.687873,165.926428
Chests,653.789244,171.132014
Chests,649.293510,166.399663
Chests,663.451128,164.782776
Chests,662.820147,168.844711
Chests,61.101689,514.030296
Chests,49.980664,503.579687
Chests,70.408647,503.224761
Chests,239.550767,68.321684
Chests,681.276317,846.872332
Chests,666.290538,859.886298
Chests,681.118572,857.559559
Chests,665.620122,851.407502
Chests,687.428374,858.269412
Chests,686.718521,858.663774
Chests,681.355190,857.914485
Chests,670.194728,854.641276
Chests,666.369411,858.032794
Chests,678.200289,861.187695
Chests,693.146632,874.162224
Chests,823.798962,544.987761
Chests,733.963161,707.938388
Chests,755.771413,708.293314
Chests,726.470271,703.955325
Chests,722.487209,721.228407
Chests,726.036473,700.406062
Chests,733.884288,727.932572
Chests,759.596730,721.662206
Chests,754.312271,716.772110
Chests,739.878600,725.172033
Chests,723.275934,711.369342
Chests,188.677991,240.027161
Chests,215.494648,247.598922
Chests,213.443963,245.075002
Chests,182.762552,241.998974
Chests,217.348152,240.894758
Chests,283.088398,715.431277
Chests,284.665849,712.473558
Chests,283.364452,721.819951
Chests,264.750537,364.330253
Chests,429.436360,842.573780
Chests,430.343394,840.089296
Chests,798.283701,202.050042
Chests,798.914681,175.036204
Chests,877.984383,477.788373
Chests,874.395683,474.948962
Chests,861.302845,477.827809
Chests,420.287147,712.670739
Chests,705.884544,255.722792
Chests,636.910525,384.679363
Chests,654.735714,378.330125
Chests,642.431601,366.933046
Chests,638.409102,375.963949
Chests,658.994830,357.586652
Chests,647.321697,373.400593
Chests,75.377616,238.844073
Chests,78.650825,244.207404
Chests,489.813274,594.638012
Chests,480.190827,566.993194
Chests,489.221730,594.598576
Chests,468.714875,579.533925
Chests,487.565407,590.023970
Chests,468.833184,582.176154
Chests,494.348444,572.711452
Chests,474.314824,568.965007
Chests,753.641855,455.467450
Chests,754.627761,475.067271
Chests,754.627761,478.458790
Chests,747.174308,469.033523
Chests,794.971055,247.362305
Chests,795.602036,246.770761
Chests,604.533355,818.241607
Chests,590.691228,817.216265
Chests,608.476981,826.917585
Chests,147.467099,621.533542
Chests,170.261258,619.049057
Chests,127.039117,610.373080
Chests,172.035889,646.575567
Chests,172.548561,641.291108
Chests,170.103513,645.234734
Chests,170.221821,647.443165
Chests,86.538077,833.542876
Chests,110.712505,808.737469
Chests,112.250519,808.895214
Chests,112.684318,807.278327
Chests,580.240619,702.338439
Chests,280.958840,589.590171
Chests,652.882210,289.835157
Chests,660.217354,261.322741
Chests,658.482159,269.998718
Chests,660.217354,259.232619
Chests,658.245541,258.956565
Chests,659.113139,259.232619
Chests,651.344196,290.860500
Chests,773.123367,790.399608
Chests,768.075526,784.602478
Chests,767.247364,788.940466
Chests,812.046956,765.081529
Chests,811.810338,759.678761
Chests,776.514886,758.456237
Chests,775.844469,757.864693
Chests,53.608800,719.927011
Chests,57.591862,731.205781
Chests,46.786327,709.752456
Chests,67.332619,711.448215
Chests,48.008851,699.853954
Chests,46.510273,717.403090
Chests,25.648492,711.014416
Chests,51.084879,738.343744
Chests,61.574925,709.436966
Chests,30.893514,716.772110
Chests,49.704610,735.425461
Chests,54.042599,720.834045
Chests,34.916013,716.772110
Chests,48.600395,715.352405
Chests,55.067942,714.958042
Chests,44.104661,720.755172
Chests,60.273528,709.949637
Chests,61.535488,712.512994
Chests,48.915885,698.749739
Chests,65.597423,703.008855
Chests,72.143842,715.628458
Chests,26.161163,741.104283
Chests,47.259562,710.541181
Chests,52.307403,735.070535
Chests,193.646960,93.836944
Chests,183.590714,99.081967
Chests,196.368062,91.707386
Chests,211.274968,454.757597
Chests,174.914736,458.267424
Chests,136.622128,720.281937
Chests,135.912275,718.743923
Chests,168.013391,699.025793
Chests,356.913077,794.974214
Chests,360.422904,788.979902
Chests,355.532808,786.732036
Chests,357.622930,776.715225
Chests,157.207856,664.834555
Chests,159.771212,672.090827
Chests,158.785306,676.744306
Chests,403.881663,673.668278
Chests,370.597459,657.657156
Chests,414.766071,674.102076
Chests,414.963252,674.259822
Chests,414.963252,671.933082
Chests,67.766417,229.694860
Chests,72.774823,226.973758
Chests,67.450927,229.537115
Chests,13.068325,317.125049
Chests,13.107761,313.575786
Chests,744.729260,576.181842
Chests,743.782790,585.370491
Chests,741.219433,588.959191
Chests,751.985532,578.705763
Chests,753.050311,551.376435
Chests,729.388555,552.007415
Chests,800.216078,280.409891
Chests,806.328698,283.130993
Chests,802.266764,282.342268
Chests,784.599319,292.871749
Chests,784.678191,293.739347
Chests,722.723827,353.012046
Chests,744.729260,326.629188
Chests,735.185685,401.715827
Chests,240.812727,722.648113
Chests,263.173087,706.282065
Chests,491.154107,239.908852
Chests,496.241384,239.908852
Chests,495.058297,238.213093
Chests,493.678028,225.908979
Chests,493.007611,219.204815
Chests,493.638591,238.173656
Chests,491.390724,214.709081
Chests,493.599155,227.604739
Chests,493.638591,210.371093
Chests,516.669367,231.548365
Chests,475.419039,220.309030
Chests,513.475030,224.292093
Chests,444.185521,139.030898
Chests,419.498422,117.814190
Chests,734.594141,405.698890
Chests,732.661764,403.332714
Chests,-13.196225,535.523058
Chests,-12.644117,523.494999
Chests,-10.041324,534.813205
Chests,763.027685,782.630665
Chests,761.016435,787.599633
Chests,748.199651,780.501106
Chests,749.698229,790.360172
Chests,744.019407,773.481452
Chests,469.109237,531.737177
Chests,468.083895,527.635806
Chests,504.838489,542.739894
Chests,527.119976,907.170374
Chests,520.652429,907.170374
Chests,200.075070,550.863763
Chests,727.416742,302.494197
Chests,729.270246,302.494197
Chests,421.194181,169.988362
Chests,419.380113,175.075640
Chests,449.272799,172.946082
Chests,465.599410,183.357255
Chests,429.002561,199.526121
Chests,692.200161,549.049695
Chests,162.610623,800.771344
Chests,142.261513,804.912152
Chests,139.067176,801.757251
Chests,144.469944,821.909180
Chests,129.247547,843.677995
Chests,636.042927,515.923237
Chests,636.121799,513.438752
Chests,50.927134,802.822030
Chests,184.970983,761.532265
Chests,220.384744,767.920939
Chests,189.269535,778.095495
Chests,189.308971,777.503951
Chests,787.675347,664.558501
Chests,805.066738,653.516349
Chests,559.930945,584.739511
Chests,528.618554,585.449364
Chests,438.270082,509.771180
Chests,465.678283,530.790707
Chests,343.268131,588.683137
Chests,340.744210,590.970440
Chests,530.117132,301.468854
Chests,534.376248,288.691506
Chests,539.424089,284.274644
Chests,535.480463,301.981525
Chests,505.193415,396.352496
Chests,697.918419,689.876581
Chests,696.577586,691.769521
Chests,711.523929,694.175133
Chests,381.048068,491.748809
Chests,305.054395,164.072923
Chests,311.837432,161.943365
Chests,273.978622,182.607966
Chests,286.085554,159.734935
Chests,810.311761,728.918478
Chests,156.498003,468.205362
Chests,542.066319,830.269667
Chests,525.148163,842.179417
Chests,49.783483,184.303725
Chests,58.459460,175.824929
Chests,58.459460,178.979830
Chests,65.991786,164.940521
Chests,60.983381,164.585595
Chests,61.062253,172.551719
Chests,88.391582,737.712764
Chests,105.625227,718.546742
Chests,481.926022,266.646636
Chests,34.758268,315.902525
Chests,173.337286,804.005118
Chests,175.348535,804.083990
Chests,554.330996,133.825312
Chests,560.995724,130.630975
Chests,112.171646,307.975837
Chests,111.580103,305.885715
Chests,309.944491,141.594255
Chests,308.840276,156.303980
Chests,307.775497,145.774499
Chests,311.758559,142.461853
Chests,272.440608,126.529604
Chests,170.300694,590.576077
Chests,149.636094,597.319678
Chests,149.636094,598.463329
Chests,147.072737,567.663610
Chests,135.675658,566.046724
Chests,618.809281,779.475764
Chests,639.434445,762.439299
Chests,752.419331,131.892935
Chests,682.696023,104.879097
Chests,217.269280,281.435234
Chests,220.424181,280.725381
Chests,174.402065,286.088712
Chests,176.018952,274.415579
Chests,175.033045,286.128149
Chests,176.689368,290.702755
Chests,198.537056,290.663319
Chests,214.035507,291.925279
Chests,174.086575,268.500140
Chests,198.221566,266.133965
Chests,665.422941,793.791126
Chests,697.287439,769.813880
Chests,698.115600,767.684322
Chests,622.082491,429.124028
Chests,726.075909,223.700549
Chests,720.160470,217.785110
Chests,720.160470,223.700549
Chests,739.839164,224.370965
Chests,729.861790,213.959793
Chests,261.201274,842.179417
Chests,250.159121,840.680840
Chests,255.364707,843.638559
Chests,223.184719,826.444350
Chests,250.790101,840.089296
Chests,247.438019,842.692089
Chests,243.376084,840.641403
Chests,233.517019,836.263978
Chests,236.356430,838.945644
Chests,233.004348,844.072358
Chests,246.925348,828.416163
Chests,234.187435,824.354228
Chests,231.624079,820.923273
Chests,248.147872,815.244452
Chests,227.641016,818.557098
Chests,259.505515,806.095239
Chests,261.753381,812.405041
Chests,261.516764,812.010678
Chests,258.598481,818.793715
Chests,246.688730,813.903619
Chests,255.325271,812.286732
Chests,243.415520,840.641403
Chests,259.229461,836.066797
Chests,233.635328,831.768245
Chests,232.649421,814.061364
Chests,255.759070,815.244452
Chests,255.404143,816.585285
Chests,241.759197,814.574035
Chests,241.443707,809.250140
Chests,245.426770,813.824746
Chests,511.306036,704.349688
Chests,509.965203,736.450804
Chests,482.951365,717.363654
Chests,505.469469,723.988946
Chests,609.660069,327.812276
Chests,609.344579,334.437567
Chests,611.276955,333.451661
Chests,434.129275,693.977952
Chests,462.129019,651.150173
Chests,761.450234,813.154330
Chests,759.360112,813.233202
Chests,723.551988,825.616188
Chests,608.950216,789.334829
Chests,590.888409,162.022238
Chests,594.792599,163.284198
Chests,415.318179,174.444660
Chests,599.958749,552.165160
Chests,599.248896,551.928542
Chests,608.279800,568.373463
Chests,604.099556,564.903072
Chests,146.007958,881.812859
Chests,129.917964,889.778983
Chests,705.647926,726.670611
Chests,708.842263,710.620053
Chests,709.039444,704.270816
Chests,708.132410,707.070790
Chests,705.647926,709.949637
Chests,708.290155,708.214442
Chests,283.601069,664.913428
Chests,280.248987,664.952864
Chests,502.984985,434.723977
Chests,501.604716,425.574765
Chests,513.514466,415.991754
Chests,497.779399,412.560799
Chests,499.396285,419.462144
Chests,500.855427,421.315649
Chests,507.717336,419.462144
Chests,527.474903,230.168095
Chests,530.314313,221.768172
Chests,532.680489,217.666801
Chests,531.773455,239.908852
Chests,526.765050,233.441305
Chests,539.739579,228.708954
Chests,525.069291,227.683611
Chests,525.463653,213.604866
Chests,526.725614,230.168095
Chests,398.321150,840.680840
Chests,397.453553,840.996330
Chests,167.934518,65.442837
Chests,153.343102,79.521582
Chests,126.605318,99.594638
Chests,162.097952,68.676610
Chests,167.382411,73.369525
Chests,821.314477,377.304782
Chests,207.055288,721.149535
Chests,181.066793,699.025793
Chests,202.125756,718.704487
Chests,20.482341,716.574929
Chests,419.380113,639.950275
Chests,145.534723,899.638048
Chests,819.184919,700.642680
Chests,819.224355,701.904640
Chests,140.526318,449.709756
Chests,171.326037,442.335175
Chests,86.143715,788.467231
Chests,102.904125,760.467486
Chests,106.256207,758.890036
Chests,303.950180,779.594072
Chests,284.547540,752.856288
Chests,284.429231,750.332367
Chests,287.544696,751.594328
Chests,258.953407,169.357382
Chests,259.781568,204.692271
Chests,256.981594,199.328940
Chests,255.995687,204.021855
Chests,786.610568,549.365185
Chests,786.413387,538.165288
Chests,540.331123,448.842158
Chests,120.768751,690.507561
Chests,110.830814,672.169700
Chests,642.116111,127.160584
Chests,659.744119,151.453320
Chests,660.493408,153.464569
Chests,657.535689,144.197048
Chests,642.707655,126.490167
Chests,642.273856,127.200020
Chests,577.677262,292.635132
Chests,572.471675,297.328047
Chests,571.761823,292.635132
Chests,503.970891,192.348722
Chests,42.724392,623.426482
Chests,38.031477,627.291236
Chests,140.960116,340.313570
Chests,674.217227,485.123518
Chests,692.042416,494.824838
Chests,676.662275,488.238982
Chests,666.487720,487.016458
Chests,681.710116,484.058739
Chests,332.423160,378.921669
Chests,361.763737,363.028856
Chests,354.546902,389.490587
Chests,344.608964,394.065193
Chests,266.643478,169.317946
Chests,14.330285,403.490459
Chests,13.068325,409.050972
Chests,14.921829,403.253841
Chests,0.724775,441.861940
Chests,-0.773803,426.639544
Chests,-14.773675,447.028090
Chests,-1.207602,435.907065
Chests,1.947299,403.174969
Chests,1.198010,420.566360
Chests,285.888373,173.024954
Chests,654.893459,520.695024
Chests,657.417380,518.644339
Chests,661.597623,522.587965
Chests,509.294787,583.832477
Chests,505.311724,590.063406
Chests,337.865364,337.316414
Chests,350.918766,369.220349
Chests,365.904545,336.172763
Chests,335.814678,353.761335
Chests,321.617624,314.522256
Chests,338.338599,325.722154
Chests,350.563839,347.017734
Chests,353.008887,345.519157
Chests,350.287785,344.651559
Chests,354.546902,330.099579
Chests,-13.787769,456.492793
Chests,-15.917327,455.467450
Chests,315.386695,301.626599
Chests,383.926915,318.978553
Chests,387.436743,345.479720
Chests,396.309901,351.119105
Chests,267.826565,479.839059
Chests,263.764631,468.481416
Chests,265.144900,493.562877
Chests,264.513920,494.114985
Chests,259.229461,496.836087
Chests,270.823721,497.782557
Chests,263.133650,477.748937
Chests,267.826565,465.957495
Chests,264.592792,493.010770
Chests,256.902721,493.562877
Chests,301.860058,341.851584
Chests,265.854752,504.092359
Chests,262.463234,502.830398
Chests,304.502287,358.375377
Chests,302.057239,354.904986
Chests,302.530474,364.764052
Chests,373.279125,299.733658
Chests,372.214346,288.218270
Chests,174.954173,259.232619
Chests,198.537056,239.356744
Chests,290.186925,465.405388
Chests,278.947591,461.974433
Chests,295.195330,480.312294
Chests,308.919149,467.416637
Chests,281.471511,460.633600
Chests,292.789718,477.354574
Chests,276.699724,493.286823
Chests,309.195202,466.746220
Chests,284.863030,462.013869
Chests,292.710846,478.537662
Chests,283.837687,463.354702
Chests,293.499571,452.115368
Chests,283.167271,461.816688
Chests,290.778469,473.805311
Chests,289.950307,466.549039
Chests,285.454574,490.920648
Chests,313.848681,459.529385
Chests,285.533446,471.202518
Chests,276.265925,473.134895
Chests,280.801095,474.239110
Chests,284.468667,477.354574
Chests,276.384234,478.379917
Chests,300.834715,487.608002
Chests,514.658118,471.794062
Chests,514.973608,474.199674
Chests,697.248003,514.700713
Chests,692.279034,513.990860
Chests,692.594524,523.100636
Chests,693.856484,503.421942
Chests,666.251102,526.610463
Chests,671.929924,523.692180
Chests,689.281878,523.613308
Chests,281.195458,449.788628
Chests,309.826183,445.647821
Chests,302.845964,433.107090
Chests,282.417982,444.819660
Chests,309.786746,450.813971
Chests,351.234256,767.408268
Chests,335.262570,769.458954
Chests,342.597715,776.005373
Chests,341.178009,769.458954
Chests,340.823083,769.458954
Chests,339.206196,763.740696
Chests,335.420315,773.244835
Chests,347.803301,283.525356
Quadcrashers,792.526007,383.062476
Quadcrashers,793.354169,383.062476
Quadcrashers,247.832381,440.481671
Quadcrashers,248.778852,441.428141
Quadcrashers,296.851653,515.331693
Quadcrashers,276.344798,516.751398
Quadcrashers,598.499607,668.107765
Quadcrashers,602.285488,670.986612
Quadcrashers,183.275224,91.470768
Quadcrashers,185.010419,89.814445
Quadcrashers,183.393532,86.896162
Quadcrashers,197.432841,88.789103
Quadcrashers,196.446934,89.183465
Quadcrashers,194.277940,91.983440
Quadcrashers,259.978750,253.593234
Quadcrashers,260.333676,249.886226
Quadcrashers,749.303866,793.120710
Quadcrashers,499.751212,581.111375
Quadcrashers,499.751212,580.204341
Quadcrashers,499.751212,579.415616
Quadcrashers,499.751212,581.900100
Quadcrashers,791.540101,188.286787
Quadcrashers,749.698229,127.200020
Quadcrashers,485.790775,865.565120
Quadcrashers,254.970345,844.151230
Quadcrashers,232.886039,827.942927
Quadcrashers,373.357998,642.789686
Quadcrashers,763.974155,472.858841
Quadcrashers,9.085262,578.350837
Quadcrashers,219.793200,615.696975
Quadcrashers,257.139339,200.078229
Quadcrashers,418.354771,430.031062
Quadcrashers,787.399293,550.745455
Quadcrashers,412.478768,346.662808
Quadcrashers,410.783009,343.192417
Quadcrashers,783.179614,544.751143
Quadcrashers,-4.677993,460.909654
Quadcrashers,173.573904,383.732893
Quadcrashers,369.414372,645.589660
Quadcrashers,111.580103,672.997861
Quadcrashers,811.494848,743.273277
Quadcrashers,810.311761,744.377492
Quadcrashers,804.554067,729.233968
Quadcrashers,807.038551,729.707203
Quadcrashers,807.472350,729.707203
Quadcrashers,561.823885,434.723977
Quadcrashers,566.043565,434.329614
Quadcrashers,70.132593,239.198999
Quadcrashers,69.698794,239.948288
Quadcrashers,54.397525,713.972136
Quadcrashers,56.329902,714.011572
Quadcrashers,26.871016,741.971880
Quadcrashers,66.386148,702.299002
Quadcrashers,532.680489,745.205654
Quadcrashers,184.773801,761.611138
Quadcrashers,696.538150,498.492410
Quadcrashers,26.871016,384.403309
Quadcrashers,25.727364,383.338530
Quadcrashers,382.980445,875.976292
Quadcrashers,749.698229,461.304016
Quadcrashers,749.303866,462.526541
Quadcrashers,759.162931,470.295484
Quadcrashers,657.693434,846.320225
Quadcrashers,780.695129,243.734169
Quadcrashers,663.372255,168.055986
Quadcrashers,662.583530,168.055986
Quadcrashers,725.050566,697.211725
Quadcrashers,380.495961,365.671086
Quadcrashers,380.850887,361.964077
Reboot Vans,673.625683,505.906427
Reboot Vans,753.444673,761.216775
Reboot Vans,512.252506,480.470039
Reboot Vans,210.446807,284.945061
Reboot Vans,448.839000,335.384038
Reboot Vans,520.652429,408.262247
Reboot Vans,703.281750,230.641331
Reboot Vans,264.474483,597.083060
Reboot Vans,114.735003,99.673511
Reboot Vans,484.883741,584.069094
Reboot Vans,508.782115,739.881758
Reboot Vans,661.991986,694.648368
Reboot Vans,311.167015,669.409161
Reboot Vans,472.619065,865.565120
Reboot Vans,666.369411,634.429199
Reboot Vans,171.957017,448.999903
Reboot Vans,198.655365,89.498955
Reboot Vans,816.030018,478.103863
Reboot Vans,791.697846,561.353809
Reboot Vans,349.380751,582.886007
Reboot Vans,237.145155,827.982364
Reboot Vans,174.559810,679.228790
Reboot Vans,38.820202,559.815794
Reboot Vans,449.312235,222.754079
Reboot Vans,296.733344,450.459045
Reboot Vans,401.988723,473.963056
Reboot Vans,54.910197,678.479501
Reboot Vans,631.231703,818.202171
Reboot Vans,308.130423,358.454250
Reboot Vans,317.043018,151.808246
Reboot Vans,772.492387,365.513340
Reboot Vans,20.797832,385.034289
Reboot Vans,67.963599,203.942982
Rifts,129.247547,889.463493
Rifts,629.259890,779.239146
Rifts,91.585919,693.741334
Rifts,587.970126,506.576843
Rifts,83.304304,832.596406
Rifts,458.658628,406.645360
Rifts,401.870414,866.945389
Rifts,468.557130,583.004315
Rifts,169.117606,535.049823
Rifts,543.052225,828.021800
Rifts,720.909759,589.590171
Rifts,86.695822,219.125943
Rifts,806.762497,736.687421
Rifts,284.744721,133.312640
Rifts,148.650187,602.052029
Rifts,373.594615,646.141768
Rifts,830.858052,715.549586
Rifts,726.509708,679.268227
Rifts,287.820749,255.012939
Rifts,324.890834,540.452591
Rifts,731.675858,395.090536
Rifts,75.771978,503.658560
Rifts,645.231575,671.499283
Rifts,230.046628,748.754917
Rifts,849.235349,535.049823
Rifts,188.401937,408.853790
Rifts,529.210098,616.485700
Slurp Cacti,618.059992,817.728936
Slurp Cacti,722.171719,843.480814
Slurp Cacti,706.042289,832.517534
Slurp Cacti,625.434573,785.233458
Slurp Cacti,733.844852,802.861466
Slurp Cacti,742.796883,779.160274
Slurp Cacti,677.056637,768.275866
Slurp Cacti,611.671318,768.512483
Slurp Cacti,612.460043,742.484552
Slurp Cacti,636.082363,678.321756
Slurp Cacti,703.991603,610.767443
Slurp Cacti,802.306200,618.299768
Slurp Cacti,717.321059,633.246111
Vending Machines,303.950180,163.244762
Vending Machines,161.466972,62.287936
Vending Machines,706.436651,267.159308
Vending Machines,475.182421,223.069569
Vending Machines,274.294112,598.621074
Vending Machines,526.449560,473.332076
Vending Machines,707.619739,726.907229
Vending Machines,667.591935,703.048291
Vending Machines,392.524020,569.872041
Vending Machines,303.595253,338.617811
Vending Machines,505.587778,773.954687
Vending Machines,116.194145,98.174933
Vending Machines,187.968139,299.220987
Vending Machines,366.298907,794.974214
Vending Machines,293.972806,457.557572
Vending Machines,332.817522,247.007379
Vending Machines,568.488613,663.690904
Vending Machines,224.012880,257.891786
Vending Machines,471.278232,883.153692
Vending Machines,799.624534,464.301172
Vending Machines,589.350395,165.965864
Vending Machines,64.966443,233.914540
Vending Machines,635.490819,628.750377
Vending Machines,229.021285,106.969219
Vending Machines,456.883997,336.015018
Vending Machines,156.143077,460.633600
Vending Machines,114.774440,303.835030
Vending Machines,567.226653,332.465754
Vending Machines,39.372310,392.527179
Vending Machines,46.155347,525.703429
Vending Machines,429.199742,685.223102
Vending Machines,173.218977,445.568949
Vending Machines,673.073575,492.222044
Vending Machines,272.361735,713.656645
Vending Machines,110.791377,305.688534
Vending Machines,725.444929,827.075330
Vending Machines,141.433351,171.802430
Vending Machines,572.195622,814.455726
Vending Machines,601.299582,827.154202
Vending Machines,493.756900,569.083316
Vending Machines,802.739999,284.077463
Vending Machines,267.708257,504.644466
Vending Machines,297.285452,607.020998
Vending Machines,698.588835,695.121603
Vending Machines,420.642074,423.918442
Vending Machines,796.272452,371.468216
Vending Machines,737.354679,705.572212
Vending Machines,509.176478,407.591830
Vending Machines,658.679340,161.194076
Vending Machines,693.225504,511.033141
Vending Machines,317.043018,153.504006
Vending Machines,372.214346,300.246330
Ziplines,163.872584,393.473649
Ziplines,112.960372,377.659709
Ziplines,115.444856,393.591958
Ziplines,132.284139,385.823014
Ziplines,468.990929,530.632962
Ziplines,480.348572,537.692052
Ziplines,169.511969,383.772329
Ziplines,111.106867,376.279439
Ziplines,290.108052,253.987597
Ziplines,262.226616,206.703521
Ziplines,777.303611,750.766166
Ziplines,784.204956,709.831328
Ziplines,782.627506,755.025282
Ziplines,812.401882,734.794481
Ziplines,288.293984,746.388741
Ziplines,293.736188,725.684705
Ziplines,357.977856,481.692563
Ziplines,377.656550,489.067144
Ziplines,596.133431,518.013359
Ziplines,580.082874,530.632962
Ziplines,181.855518,416.110062
Ziplines,175.506280,387.479337
Ziplines,243.809883,801.205143
Ziplines,208.356685,719.296031
Ziplines,208.435558,715.076351
Ziplines,271.651883,756.287243
Ziplines,285.691191,671.065484
Ziplines,285.612319,745.323962
Ziplines,248.108435,804.281171
Ziplines,295.353075,785.943310
Ziplines,671.377816,762.991407
Ziplines,627.761312,784.208115
Ziplines,426.202586,666.648623
Ziplines,455.503728,639.398167
Ziplines,392.878946,493.878367
Ziplines,427.070184,499.320571
Ziplines,99.039372,868.562275
Ziplines,81.687417,858.506029
Ziplines,702.571898,762.675917
