# FA11y Reload Springfield map gameobjects
# source: fortnite.gg map 'springfield' (slug 'springfield', season 41 capture), spawns data
# aligned to in-game reload_springfield.png (866x926) via SIFT affine sx=0.2466 sy=0.2466 tx=-69.58 ty=-14.04
# categories: Reload Venture keep-set + Ice Machines
# generated 2026-08-03 by Gameobject Aligner headless pipeline
Ammo Boxes,347.445036,792.856774
Ammo Boxes,336.711626,792.698929
Ammo Boxes,333.554741,794.080067
Ammo Boxes,345.037911,802.366890
Ammo Boxes,327.359354,797.473718
Ammo Boxes,303.761639,797.710484
Ammo Boxes,361.138024,679.366756
Ammo Boxes,378.934964,672.224304
Ammo Boxes,423.802193,709.988541
Ammo Boxes,382.249693,655.453352
Ammo Boxes,316.586484,777.585342
Ammo Boxes,315.757802,777.940492
Ammo Boxes,313.666365,777.388037
Ammo Boxes,314.929119,761.130079
Ammo Boxes,317.494089,758.525649
Ammo Boxes,315.008042,751.501579
Ammo Boxes,298.000323,749.962598
Ammo Boxes,298.434395,744.122361
Ammo Boxes,322.702949,743.412061
Ammo Boxes,326.057139,741.044398
Ammo Boxes,325.465223,746.213797
Ammo Boxes,324.754924,753.158944
Ammo Boxes,328.977258,754.540081
Ammo Boxes,328.779953,777.703725
Ammo Boxes,322.979176,775.967439
Ammo Boxes,324.794385,775.730672
Ammo Boxes,347.050425,762.392833
Ammo Boxes,344.090845,768.864447
Ammo Boxes,349.536472,768.351453
Ammo Boxes,347.287191,764.286964
Ammo Boxes,345.669288,761.840378
Ammo Boxes,342.394019,765.273490
Ammo Boxes,346.971503,770.482351
Ammo Boxes,347.089886,768.706603
Ammo Boxes,348.944556,767.207083
Ammo Boxes,344.958989,765.391874
Ammo Boxes,344.485456,733.231107
Ammo Boxes,342.433481,730.626677
Ammo Boxes,339.434440,734.375478
Ammo Boxes,318.717382,750.633436
Ammo Boxes,303.406489,740.649787
Ammo Boxes,317.967621,761.643073
Ammo Boxes,158.071393,439.719719
Ammo Boxes,160.004985,411.662903
Ammo Boxes,151.876006,394.536802
Ammo Boxes,165.016541,422.554157
Ammo Boxes,164.030014,414.464639
Ammo Boxes,164.700852,414.425178
Ammo Boxes,114.703685,392.839976
Ammo Boxes,158.150316,451.715883
Ammo Boxes,164.345702,442.876604
Ammo Boxes,517.601140,771.705644
Ammo Boxes,513.536650,769.416902
Ammo Boxes,517.324913,722.813387
Ammo Boxes,266.155245,656.795028
Ammo Boxes,268.404526,650.126108
Ammo Boxes,252.777945,652.178083
Ammo Boxes,288.529668,714.842252
Ammo Boxes,240.466093,691.836452
Ammo Boxes,296.461342,531.348308
Ammo Boxes,296.895414,540.818963
Ammo Boxes,313.666365,567.336798
Ammo Boxes,208.068560,629.251206
Ammo Boxes,204.674909,642.194434
Ammo Boxes,205.306286,641.326291
Ammo Boxes,211.975206,648.705510
Ammo Boxes,175.197495,590.026909
Ammo Boxes,174.447735,598.037505
Ammo Boxes,231.903043,387.788960
Ammo Boxes,234.625856,372.201840
Ammo Boxes,258.144650,341.145984
Ammo Boxes,272.311171,345.447239
Ammo Boxes,274.876140,347.222987
Ammo Boxes,272.469016,352.668614
Ammo Boxes,118.847097,375.674414
Ammo Boxes,112.414943,383.014172
Ammo Boxes,118.570869,380.567586
Ammo Boxes,120.228234,376.147947
Ammo Boxes,114.466919,389.643630
Ammo Boxes,121.846137,385.223991
Ammo Boxes,116.834582,376.700401
Ammo Boxes,119.083863,381.435729
Ammo Boxes,104.680575,385.973751
Ammo Boxes,739.727465,385.815907
Ammo Boxes,738.583094,345.249934
Ammo Boxes,727.297230,354.010290
Ammo Boxes,694.860236,368.453039
Ammo Boxes,649.874624,640.339764
Ammo Boxes,648.098876,641.247369
Ammo Boxes,649.598396,634.894138
Ammo Boxes,647.191271,645.035631
Ammo Boxes,649.361630,628.698751
Ammo Boxes,663.054619,629.685277
Ammo Boxes,654.925640,626.607315
Ammo Boxes,657.332765,623.963423
Ammo Boxes,654.452107,622.463903
Ammo Boxes,652.163365,619.820012
Ammo Boxes,660.765877,619.307018
Ammo Boxes,658.082525,624.042345
Ammo Boxes,657.964142,624.673722
Ammo Boxes,672.840962,625.818093
Ammo Boxes,668.460784,624.515878
Ammo Boxes,668.026713,627.909530
Ammo Boxes,659.937195,620.845999
Ammo Boxes,674.182639,625.699710
Ammo Boxes,671.736053,622.740130
Ammo Boxes,661.121027,645.627547
Ammo Boxes,669.999766,591.526429
Ammo Boxes,666.961264,590.026909
Ammo Boxes,667.040186,589.198227
Ammo Boxes,270.377579,451.360733
Ammo Boxes,239.676872,445.125885
Ammo Boxes,261.775067,398.759136
Ammo Boxes,248.279384,439.246187
Ammo Boxes,246.819324,420.344337
Ammo Boxes,250.449742,446.072950
Ammo Boxes,250.134054,443.034449
Ammo Boxes,251.199502,439.917025
Ammo Boxes,247.529624,445.520496
Ammo Boxes,247.529624,438.378043
Ammo Boxes,251.357347,417.897751
Ammo Boxes,248.752917,413.675418
Ammo Boxes,246.622019,424.408827
Ammo Boxes,246.227409,416.713919
Ammo Boxes,500.632883,784.214801
Ammo Boxes,382.210232,249.596317
Ammo Boxes,389.984062,244.347996
Ammo Boxes,384.893584,250.977454
Ammo Boxes,384.064902,245.334522
Ammo Boxes,386.116877,246.202666
Ammo Boxes,99.195487,371.057469
Bushes,589.814886,433.563793
Bushes,575.016987,406.335660
Bushes,554.536695,550.171235
Bushes,306.602835,491.847784
Bushes,461.250742,330.136347
Bushes,447.478831,344.263408
Bushes,482.480794,367.782201
Bushes,455.094816,374.530043
Bushes,461.645352,348.604124
Bushes,251.396808,470.380965
Bushes,589.735963,343.553108
Bushes,588.788898,360.284599
Bushes,588.039138,388.972792
Bushes,185.733599,727.588175
Bushes,483.348937,597.445589
Bushes,448.544279,295.292228
Bushes,482.046722,324.138265
Bushes,430.589496,311.273959
Bushes,478.968759,262.421162
Bushes,221.879933,570.927754
Bushes,178.078152,564.061529
Bushes,189.364016,521.956575
Bushes,509.669466,367.505974
Bushes,513.378806,350.813944
Bushes,429.602969,786.385159
Bushes,386.274722,558.339675
Bushes,389.984062,581.819008
Bushes,623.159484,532.650523
Bushes,662.186475,523.890167
Bushes,677.931440,573.768951
Bushes,628.605111,342.014127
Bushes,671.183598,378.515610
Bushes,619.884216,377.726389
Bushes,710.368434,691.678608
Bushes,462.552957,725.378356
Bushes,479.166064,533.597589
Bushes,542.935143,409.137395
Bushes,505.565516,430.722597
Bushes,490.333545,398.364525
Bushes,535.042930,431.235591
Bushes,517.364374,449.506063
Bushes,431.970633,419.712960
Bushes,449.570267,420.107571
Bushes,711.828493,522.627413
Bushes,116.321589,667.173287
Bushes,157.005945,699.886509
Bushes,313.508521,623.332046
Bushes,358.178445,622.069292
Bushes,687.954550,192.732925
Bushes,539.423108,572.190508
Bushes,507.143958,258.711823
Bushes,545.026579,249.951467
Bushes,553.984240,222.565489
Bushes,807.482110,509.486879
Bushes,769.165418,512.051848
Bushes,405.807948,730.192605
Bushes,379.487419,758.052116
Bushes,737.083573,643.851799
Bushes,688.862154,612.322410
Bushes,724.456033,606.758400
Bushes,290.187033,574.124100
Bushes,254.593154,522.035497
Bushes,644.389536,325.637786
Bushes,132.027092,507.553287
Bushes,165.411151,461.147077
Bushes,138.577628,464.895878
Bushes,519.810959,704.621836
Bushes,513.418267,650.599641
Bushes,745.883390,237.521232
Bushes,700.779395,224.104470
Bushes,312.640378,695.506331
Bushes,626.632057,434.589781
Bushes,670.907370,416.319309
Bushes,669.881383,445.362651
Bushes,214.421792,474.405994
Bushes,223.379453,493.426226
Bushes,705.356879,277.810977
Bushes,687.362634,317.942878
Bushes,324.163008,254.292183
Bushes,309.838642,232.509677
Bushes,404.032200,307.761924
Bushes,362.637545,292.253726
Bushes,802.746782,368.413578
Bushes,766.087455,340.041074
Bushes,453.753140,657.623710
Bushes,435.837817,704.740220
Bushes,277.796259,222.447106
Bushes,819.991267,345.605084
Bushes,752.789076,547.764110
Bushes,802.707321,546.659201
Bushes,780.806431,400.140273
Bushes,801.326184,440.193252
Bushes,418.790638,374.293277
Bushes,186.838508,375.713875
Bushes,213.869337,363.717712
Bushes,218.525742,333.332693
Bushes,556.312443,608.376303
Bushes,581.172913,610.862350
Bushes,618.147929,641.799824
Bushes,603.034342,605.771873
Bushes,123.148352,627.317614
Bushes,145.443853,609.007680
Bushes,610.689788,672.184842
Bushes,242.991601,309.616594
Bushes,253.448783,790.568032
Bushes,283.636496,819.887602
Bushes,263.432432,644.364793
Bushes,231.547893,619.859473
Bushes,243.109985,634.657371
Bushes,190.192699,675.144422
Bushes,225.826039,708.173332
Bushes,497.160309,515.603344
Bushes,535.319157,512.012387
Bushes,546.170950,492.558083
Bushes,525.690658,476.536891
Bushes,222.471848,404.244224
Bushes,170.501628,404.204762
Bushes,190.468926,420.738948
Bushes,271.285184,767.286005
Bushes,589.459736,262.381701
Bushes,613.136374,314.549227
Bushes,466.104453,474.208689
Bushes,448.070747,477.602340
Bushes,440.928294,516.945020
Bushes,460.106371,514.853584
Bushes,618.345234,462.804441
Bushes,581.370218,466.908392
Bushes,212.764427,282.822532
Bushes,384.656818,796.566114
Bushes,694.505086,426.460802
Bushes,720.865076,445.086424
Bushes,708.198075,403.060392
Bushes,403.242979,611.099117
Bushes,360.585570,643.693955
Bushes,373.568259,586.159725
Bushes,415.002376,467.658152
Bushes,498.067914,277.297983
Bushes,304.708704,342.724426
Bushes,297.487330,356.772565
Bushes,300.328526,350.024723
Bushes,297.329485,342.724426
Bushes,567.361541,716.539077
Bushes,143.234034,546.501356
Bushes,332.489293,811.442934
Bushes,366.228502,694.598726
Bushes,401.980225,671.356160
Bushes,296.145653,718.946202
Bushes,353.206351,723.563147
Bushes,129.422662,418.686973
Bushes,119.557396,397.693687
Bushes,494.476957,768.509298
Bushes,526.558801,732.165658
Bushes,259.920397,657.268561
Bushes,230.877055,659.675685
Bushes,274.915601,657.544788
Bushes,251.436269,706.515967
Bushes,348.431562,575.110627
Bushes,326.333367,548.869020
Bushes,204.240837,627.593841
Bushes,215.802929,620.648694
Bushes,293.817451,363.402023
Bushes,286.911765,363.678251
Bushes,280.124462,364.151783
Bushes,273.060931,364.428011
Bushes,286.398771,336.647422
Bushes,283.084042,356.812026
Bushes,293.304457,349.748495
Bushes,265.010875,363.915017
Bushes,289.989728,356.654181
Bushes,269.233208,357.364480
Bushes,279.137935,336.292273
Bushes,276.257278,357.088253
Bushes,286.280388,349.906340
Bushes,282.926197,342.961192
Bushes,289.950267,342.724426
Bushes,261.419918,357.246097
Bushes,271.482489,336.213351
Bushes,159.768219,388.696565
Bushes,154.559359,351.326938
Bushes,135.144516,377.213395
Bushes,103.615126,372.833217
Bushes,653.228814,591.802657
Bushes,266.826083,392.445366
Bushes,273.021470,426.894874
Bushes,246.977169,401.955482
Bushes,362.755928,238.665602
Bushes,327.556660,479.378088
Bushes,357.902217,479.812160
Bushes,324.912768,512.880530
Bushes,433.470153,282.783071
Bushes,310.272714,439.522414
Bushes,297.132180,391.892911
Bushes,337.855997,444.691813
Bushes,333.120670,405.349133
Bushes,362.795389,415.530088
Bushes,373.292032,448.480075
Bushes,371.042751,319.797548
Bushes,408.570222,279.547264
Bushes,378.895503,362.257652
Bushes,364.886825,506.369455
Bushes,394.995617,511.183705
Bushes,405.216032,491.808323
Bushes,331.384383,366.085375
Bushes,320.690435,389.327942
Bushes,343.301624,340.554068
Bushes,389.431607,256.502003
Campfires,601.771588,446.507022
Campfires,339.552823,502.226043
Campfires,354.587488,482.653356
Campfires,307.944511,464.619650
Campfires,584.171954,353.299991
Campfires,569.689743,367.742740
Campfires,598.733086,341.974666
Campfires,491.241150,380.015131
Campfires,509.472161,424.645593
Campfires,425.104408,415.056555
Campfires,460.619365,400.179734
Campfires,339.316057,396.588777
Campfires,669.092161,431.630201
Campfires,388.918613,273.746488
Campfires,366.070657,338.344248
Campfires,610.650327,683.391784
Campfires,579.042015,473.656234
Campfires,685.192275,408.663863
Campfires,689.019998,429.459843
Campfires,381.026400,497.175027
Campfires,550.117056,318.455872
Campfires,306.760679,386.171057
Campfires,348.115874,363.836095
Campfires,322.268877,364.862082
Campfires,265.879018,654.821975
Campfires,500.672344,783.109891
Chests,610.650327,280.178641
Chests,565.467410,396.470394
Chests,600.548295,445.678340
Chests,566.690703,412.096975
Chests,585.000636,562.246320
Chests,579.199860,554.709257
Chests,592.971771,573.098113
Chests,571.031419,563.469613
Chests,560.061244,583.792061
Chests,569.334594,580.595715
Chests,582.830277,586.514874
Chests,339.710667,500.450296
Chests,350.088927,501.910355
Chests,331.502766,459.765939
Chests,355.139943,487.507067
Chests,305.458464,477.326113
Chests,337.934919,503.133648
Chests,327.872348,479.338627
Chests,352.969584,481.666829
Chests,305.695231,460.713005
Chests,324.794385,512.959453
Chests,357.941678,480.206770
Chests,302.025352,481.232758
Chests,357.823295,462.251986
Chests,476.640556,384.474231
Chests,476.048640,365.098849
Chests,432.523088,388.696565
Chests,481.257501,383.329860
Chests,465.196848,348.288436
Chests,476.364329,384.000698
Chests,585.829318,383.290399
Chests,588.709976,379.817825
Chests,568.821600,366.519447
Chests,583.382732,351.918854
Chests,597.628176,340.672451
Chests,170.185940,722.695003
Chests,765.456078,241.861949
Chests,760.760211,236.929316
Chests,438.205481,611.059656
Chests,457.383558,597.129900
Chests,465.670381,603.364748
Chests,456.397031,603.127982
Chests,433.233387,607.192471
Chests,425.183330,605.850795
Chests,429.563508,605.969178
Chests,430.352729,619.741090
Chests,436.271889,617.807497
Chests,431.773328,617.886420
Chests,489.070791,586.475413
Chests,436.824344,621.477376
Chests,431.694405,617.807497
Chests,425.143869,624.515878
Chests,432.246860,624.752645
Chests,457.107330,618.320491
Chests,470.050559,311.510725
Chests,468.116967,293.437558
Chests,433.588536,283.217143
Chests,465.867686,300.224861
Chests,441.914821,292.924564
Chests,438.994702,292.964025
Chests,425.499019,276.508762
Chests,204.872214,532.966212
Chests,198.242756,531.427230
Chests,200.294731,547.211655
Chests,217.460293,564.377218
Chests,211.856822,540.542736
Chests,213.987720,543.660160
Chests,169.949173,555.103868
Chests,490.254623,332.306705
Chests,500.317194,356.812026
Chests,489.938935,359.179689
Chests,496.094861,360.087294
Chests,524.743592,354.838972
Chests,522.770539,360.797593
Chests,514.404794,387.197044
Chests,491.793605,371.649385
Chests,504.973600,380.567586
Chests,543.921669,371.057469
Chests,489.978396,334.279759
Chests,519.929343,372.556990
Chests,507.262341,335.937123
Chests,434.811829,793.527612
Chests,420.882074,536.715013
Chests,420.566386,537.662078
Chests,399.336334,540.384891
Chests,406.478786,563.075003
Chests,394.443162,566.665960
Chests,401.782920,577.675596
Chests,411.648185,580.082721
Chests,386.787716,543.107705
Chests,418.514410,545.948901
Chests,370.292991,569.428234
Chests,647.033427,555.261712
Chests,634.761037,333.529998
Chests,665.106594,380.922735
Chests,628.802416,384.198003
Chests,629.591637,341.737899
Chests,629.591637,335.187363
Chests,624.816849,352.431848
Chests,639.220137,340.909217
Chests,657.806297,391.695605
Chests,749.316503,642.707428
Chests,757.406021,611.888338
Chests,756.616800,631.500486
Chests,685.863113,677.946158
Chests,684.955509,666.778677
Chests,691.071974,707.107883
Chests,729.743816,695.822019
Chests,734.676448,691.126153
Chests,702.752448,658.176165
Chests,697.148977,658.136704
Chests,702.831370,665.318617
Chests,701.923766,680.905737
Chests,698.885264,673.881668
Chests,698.569576,665.160773
Chests,704.607118,658.255087
Chests,442.861886,763.773970
Chests,483.506781,715.118479
Chests,439.626079,716.341772
Chests,430.076502,748.936610
Chests,432.523088,728.574702
Chests,450.201644,724.904823
Chests,487.689654,763.576665
Chests,440.691528,530.203937
Chests,449.451884,534.150043
Chests,440.730989,537.819922
Chests,433.509614,530.953697
Chests,459.672299,534.663037
Chests,445.111167,555.616862
Chests,458.133318,582.055774
Chests,474.430737,556.761233
Chests,468.985110,550.605307
Chests,475.338341,577.320447
Chests,482.401872,560.036501
Chests,511.918747,423.501222
Chests,536.424067,393.352970
Chests,500.396116,401.363566
Chests,549.485679,428.315472
Chests,546.368255,426.658107
Chests,520.876408,449.545524
Chests,430.826262,447.572471
Chests,450.280566,455.740911
Chests,433.983147,391.735067
Chests,459.238228,398.798597
Chests,451.977392,429.459843
Chests,458.212240,433.800560
Chests,663.409768,486.520540
Chests,647.072888,480.719764
Chests,682.548384,456.609054
Chests,731.164414,575.505238
Chests,734.992137,577.517752
Chests,683.929521,540.937346
Chests,683.890060,534.426271
Chests,693.558021,540.108664
Chests,140.392837,713.579498
Chests,102.391833,673.763285
Chests,142.918345,676.170410
Chests,146.785529,674.947117
Chests,155.348580,688.600645
Chests,156.571873,693.848966
Chests,144.930859,661.846044
Chests,145.364931,652.099161
Chests,147.337984,654.348442
Chests,147.772056,664.805624
Chests,155.348580,664.292630
Chests,122.793203,658.689159
Chests,143.352417,658.294548
Chests,145.088704,653.559221
Chests,141.931819,651.586167
Chests,133.921223,663.227181
Chests,130.448649,653.164610
Chests,130.803799,665.279156
Chests,142.050202,660.820056
Chests,132.145475,665.358079
Chests,142.957806,688.521723
Chests,124.608412,699.136749
Chests,299.578766,405.033445
Chests,321.834806,449.032530
Chests,329.411330,412.886196
Chests,333.120670,405.112367
Chests,326.846361,428.157628
Chests,330.397856,432.853494
Chests,299.381461,423.737989
Chests,310.470019,439.601336
Chests,297.013797,391.971833
Chests,358.296828,407.835180
Chests,325.780912,409.374162
Chests,322.347799,454.478157
Chests,338.881985,394.852491
Chests,308.220739,396.352011
Chests,363.190000,415.490627
Chests,366.662573,426.421341
Chests,421.079379,415.253860
Chests,822.832464,432.616728
Chests,820.464800,454.083546
Chests,337.658692,594.683314
Chests,343.064858,605.890256
Chests,307.470979,640.694914
Chests,313.429599,642.194434
Chests,312.245767,640.102998
Chests,313.232294,637.616951
Chests,307.194751,638.011562
Chests,303.761639,640.971142
Chests,327.122588,602.299300
Chests,688.388621,188.984124
Chests,509.985155,542.555250
Chests,514.207489,538.214533
Chests,536.424067,564.495601
Chests,511.247909,534.702498
Chests,495.384561,577.793979
Chests,518.508744,523.100946
Chests,529.478920,255.120866
Chests,765.140389,486.441618
Chests,764.706318,462.922824
Chests,776.426253,477.247190
Chests,598.575242,236.810932
Chests,586.855306,235.942789
Chests,564.323039,253.897573
Chests,597.075721,255.910087
Chests,482.757021,211.437469
Chests,459.001461,237.166082
Chests,454.068828,241.901410
Chests,431.299795,252.398052
Chests,380.592329,778.690252
Chests,374.831013,778.374563
Chests,422.934049,730.666138
Chests,699.043108,637.498568
Chests,695.491613,632.368630
Chests,692.492572,642.115512
Chests,697.977660,634.341683
Chests,684.442515,632.921085
Chests,694.386703,623.529352
Chests,710.960349,602.101994
Chests,281.268833,568.126019
Chests,235.770227,572.308892
Chests,285.530627,563.982607
Chests,257.039740,531.821841
Chests,254.593154,531.308847
Chests,248.634533,532.966212
Chests,244.096511,532.058607
Chests,293.264996,523.100946
Chests,638.351993,309.656055
Chests,644.902530,312.023719
Chests,668.500246,288.307620
Chests,669.092161,282.506844
Chests,642.219177,294.463546
Chests,648.611870,291.267200
Chests,643.205704,290.320134
Chests,636.655168,298.015041
Chests,629.710020,285.821573
Chests,644.586841,286.334567
Chests,645.415524,293.477019
Chests,641.627261,296.752287
Chests,647.704265,285.979417
Chests,646.520433,277.968821
Chests,656.780310,282.546305
Chests,637.365467,279.152653
Chests,627.381818,282.546305
Chests,621.817808,262.776312
Chests,639.299059,263.170923
Chests,654.175880,264.433677
Chests,655.320250,264.433677
Chests,621.028587,285.979417
Chests,639.338520,289.767679
Chests,672.643657,298.567496
Chests,640.009358,279.862952
Chests,123.621885,516.866098
Chests,131.593020,480.167309
Chests,104.917341,515.011428
Chests,524.270060,699.925970
Chests,492.464443,664.687240
Chests,491.517377,713.145426
Chests,531.136285,653.085688
Chests,542.303765,661.096284
Chests,491.201689,672.539992
Chests,709.342446,224.656925
Chests,702.121071,211.121780
Chests,311.969540,662.280116
Chests,308.891577,676.486098
Chests,321.124506,683.036635
Chests,308.773194,685.325377
Chests,325.346840,666.423527
Chests,302.301579,663.345564
Chests,316.507562,679.919211
Chests,301.709663,679.642983
Chests,346.221743,689.902860
Chests,628.447266,391.813989
Chests,624.461699,396.312550
Chests,640.838040,425.671581
Chests,667.355875,431.156669
Chests,669.131623,433.405949
Chests,630.657086,449.821751
Chests,221.879933,472.945935
Chests,200.057965,457.437737
Chests,180.485277,453.412708
Chests,192.678746,474.721682
Chests,197.256229,507.474365
Chests,739.135549,283.256604
Chests,700.148018,323.112278
Chests,344.011923,204.492322
Chests,336.593243,254.844638
Chests,307.194751,261.710863
Chests,336.632704,242.690631
Chests,333.081209,256.699308
Chests,329.608635,253.897573
Chests,325.899295,243.440391
Chests,348.510484,208.043817
Chests,396.100526,312.260485
Chests,394.127473,316.088208
Chests,373.883948,302.276836
Chests,371.831973,319.994854
Chests,381.736699,301.211388
Chests,408.767528,279.626186
Chests,390.181367,270.984213
Chests,362.795389,278.955348
Chests,408.333456,302.276836
Chests,361.848324,286.610794
Chests,394.206395,293.477019
Chests,385.959033,278.166127
Chests,371.476823,301.487615
Chests,753.972908,348.209514
Chests,786.409902,332.227783
Chests,787.633195,333.490537
Chests,789.606248,362.810107
Chests,804.522530,349.827417
Chests,797.103850,374.648426
Chests,786.252058,331.438562
Chests,787.830501,335.424129
Chests,807.363727,347.893825
Chests,782.897868,360.087294
Chests,790.987386,365.375076
Chests,767.863203,352.274003
Chests,793.118283,348.801430
Chests,787.475351,361.586814
Chests,800.260735,352.550231
Chests,798.445527,330.767724
Chests,488.242109,669.027957
Chests,450.675177,670.488017
Chests,264.182192,206.820524
Chests,275.191829,261.868708
Chests,257.039740,245.334522
Chests,277.677876,244.426918
Chests,295.119666,244.111229
Chests,247.135013,244.584762
Chests,785.581220,570.296377
Chests,768.652424,543.423393
Chests,806.337739,561.141411
Chests,781.595653,579.609188
Chests,783.331939,533.084595
Chests,749.947880,433.405949
Chests,790.947925,406.296199
Chests,779.740983,420.502182
Chests,368.280477,386.565667
Chests,363.505688,339.607002
Chests,379.132269,362.257652
Chests,419.500937,388.459798
Chests,424.394109,387.670577
Chests,417.764650,354.720589
Chests,194.651799,328.873593
Chests,185.496832,368.966033
Chests,204.714370,378.791838
Chests,219.906879,387.631116
Chests,227.246637,388.104649
Chests,192.994434,378.752377
Chests,191.810602,373.622439
Chests,199.544971,375.279803
Chests,169.081030,338.541553
Chests,672.959346,258.869667
Chests,631.564690,252.042903
Chests,645.060374,258.632900
Chests,671.814975,230.655007
Chests,655.438634,219.961059
Chests,620.910203,238.073687
Chests,630.301936,218.579921
Chests,646.007440,215.817647
Chests,637.404928,215.107348
Chests,662.699469,255.041944
Chests,617.634935,610.112590
Chests,564.954416,592.039423
Chests,583.422193,647.363834
Chests,112.651710,615.597678
Chests,133.487151,638.169406
Chests,138.183018,642.036590
Chests,155.506424,645.390781
Chests,133.881762,635.012521
Chests,141.300442,644.641020
Chests,144.141638,637.853718
Chests,147.772056,643.693955
Chests,137.433257,632.408091
Chests,130.843260,635.170365
Chests,140.077149,599.694869
Chests,164.464086,639.905693
Chests,117.229193,622.187675
Chests,500.790727,588.724694
Chests,611.636853,685.128071
Chests,597.470332,698.110761
Chests,580.146925,657.623710
Chests,584.448181,650.520719
Chests,586.815845,672.224304
Chests,275.231290,265.104515
Chests,271.956022,274.575170
Chests,273.613386,270.944752
Chests,278.269792,263.092001
Chests,273.929075,287.321093
Chests,262.011834,292.490493
Chests,266.826083,279.034270
Chests,294.212061,312.655096
Chests,288.490207,302.474142
Chests,246.740402,264.433677
Chests,279.019552,304.802344
Chests,281.189910,287.715704
Chests,243.267829,309.458750
Chests,286.477693,313.838928
Chests,261.025307,308.038152
Chests,264.261114,311.747491
Chests,266.786622,298.370191
Chests,242.873218,273.351877
Chests,269.430514,285.742651
Chests,240.821243,290.004446
Chests,246.148486,290.359595
Chests,238.887651,299.475101
Chests,274.126380,314.470305
Chests,615.898648,170.161197
Chests,554.655078,167.004312
Chests,625.487687,697.676689
Chests,680.930480,671.079933
Chests,668.381862,666.147300
Chests,649.914085,660.109757
Chests,654.688873,657.899938
Chests,680.496409,663.385025
Chests,676.076770,689.429327
Chests,658.082525,679.958672
Chests,649.045941,693.651661
Chests,683.219222,680.866276
Chests,243.978128,801.301441
Chests,293.935834,832.633525
Chests,264.576803,821.584428
Chests,267.536383,586.317569
Chests,254.474771,611.691033
Chests,237.545975,643.338805
Chests,267.141772,647.916289
Chests,243.859745,649.415809
Chests,279.611468,619.662167
Chests,193.389045,711.014529
Chests,167.542049,681.458192
Chests,183.800007,673.052986
Chests,171.803843,678.340768
Chests,178.275458,681.773881
Chests,213.672031,652.848922
Chests,536.621372,471.249109
Chests,540.370173,468.171146
Chests,540.528018,496.109579
Chests,197.848145,406.098894
Chests,196.111858,411.781287
Chests,195.283176,415.017094
Chests,191.455453,409.255779
Chests,197.966528,454.517618
Chests,193.191740,454.004624
Chests,215.250474,451.005583
Chests,215.724007,408.269252
Chests,219.906879,435.221158
Chests,210.633530,425.671581
Chests,218.249515,450.650434
Chests,223.221609,449.506063
Chests,226.023344,446.072950
Chests,226.536338,425.355892
Chests,215.645085,426.342419
Chests,225.431428,433.129722
Chests,216.513228,429.814992
Chests,222.629693,427.092179
Chests,222.314004,408.703324
Chests,223.695141,414.464639
Chests,169.949173,443.468520
Chests,167.147438,441.377084
Chests,196.467008,433.208644
Chests,183.365935,427.644634
Chests,192.165752,440.311635
Chests,195.441020,430.051759
Chests,236.519987,724.036679
Chests,247.687468,733.507335
Chests,251.673035,718.275364
Chests,240.900165,734.572783
Chests,285.530627,761.721995
Chests,252.501718,725.891349
Chests,605.204700,279.981336
Chests,605.362544,269.563615
Chests,615.977570,264.986132
Chests,594.195064,311.786953
Chests,610.887093,262.894695
Chests,583.145966,303.263363
Chests,613.373140,283.296065
Chests,477.114089,491.887245
Chests,480.547202,487.980600
Chests,97.695967,653.440837
Chests,588.315365,510.039334
Chests,581.212374,511.696699
Chests,612.031464,474.405994
Chests,580.502075,474.721682
Chests,207.555567,323.783116
Chests,754.683207,668.949035
Chests,751.565783,662.082810
Chests,345.906054,299.554023
Chests,333.278514,302.474142
Chests,318.559537,309.734977
Chests,324.597080,310.997731
Chests,352.259285,307.327852
Chests,306.563374,297.738814
Chests,310.667325,279.231575
Chests,306.089841,270.037148
Chests,301.393975,271.142057
Chests,302.893495,273.312416
Chests,303.603794,267.906250
Chests,353.758806,262.500085
Chests,347.563419,292.845642
Chests,352.140902,286.295106
Chests,310.627864,310.839887
Chests,303.998405,308.708990
Chests,295.790504,293.516480
Chests,354.390183,277.376905
Chests,322.624027,277.416366
Chests,334.699112,276.350918
Chests,328.858875,270.313375
Chests,324.202469,273.707027
Chests,332.410370,276.429840
Chests,296.737569,268.024633
Chests,314.889658,264.078527
Chests,347.326652,268.064095
Chests,419.382554,783.070430
Chests,417.409501,786.937614
Chests,389.984062,822.255266
Chests,361.098563,799.880843
Chests,367.649100,800.630603
Chests,361.414252,794.237911
Chests,378.737659,786.937614
Chests,374.831013,786.345698
Chests,396.731903,810.022336
Chests,376.212151,822.768260
Chests,685.665808,407.045959
Chests,690.322213,430.643675
Chests,705.159573,445.244268
Chests,826.857492,502.423349
Chests,828.159707,459.608095
Chests,819.912345,514.340590
Chests,820.938333,485.691858
Chests,719.562861,474.445455
Chests,719.010406,498.516703
Chests,685.389581,484.192338
Chests,692.334728,479.654315
Chests,685.744730,494.610058
Chests,691.821734,499.187542
Chests,699.832330,494.097064
Chests,706.501249,466.947853
Chests,697.109516,462.883363
Chests,699.319336,471.367492
Chests,693.005566,476.339586
Chests,698.766881,495.951734
Chests,696.872750,488.177905
Chests,697.030594,474.642760
Chests,689.611914,489.480120
Chests,696.793828,476.536891
Chests,701.292389,479.457010
